378466,0.0003863987635239567,0.0,0.0003863987635239567
681605,0.0,0.0002890356641369632,0.0002890356641369632
681607,0.0003863987635239567,0.0,0.0003863987635239567
681606,0.0,0.00017226665357905749,0.00017226665357905749
60141,0.00042408821034775233,0.0,0.00042408821034775233
1197533,0.00042408821034775233,0.0,0.00042408821034775233
89370,0.0012569155453002806,0.0,0.0012569155453002806
12597,0.0016586633945672139,0.003136697412007795,0.004795360806575008
561592,0.0004464285714285714,0.0,0.0004464285714285714
1683155,0.0,8.194937063180892e-05,8.194937063180892e-05
623634,0.0,0.0002676640834639403,0.0002676640834639403
623635,0.0,0.0002676640834639403,0.0002676640834639403
623630,0.0,0.00034453330715811497,0.00034453330715811497
623633,0.00042408821034775233,0.0,0.00042408821034775233
1474122,0.0,8.194937063180892e-05,8.194937063180892e-05
1474123,0.0,8.194937063180892e-05,8.194937063180892e-05
1474120,0.0,0.000304276008186854,0.000304276008186854
1474121,0.0,8.194937063180892e-05,8.194937063180892e-05
1474126,0.0,4.3317963845235076e-05,4.3317963845235076e-05
1474127,0.0,0.00020133302935307622,0.00020133302935307622
1474124,0.0,8.194937063180892e-05,8.194937063180892e-05
1474125,0.0,0.000304276008186854,0.000304276008186854
1474128,0.0,6.044737835508742e-05,6.044737835508742e-05
1474129,0.00042408821034775233,0.0,0.00042408821034775233
35549,0.0025291801763435377,0.000304276008186854,0.0028334561845303917
1491664,0.0,6.044737835508742e-05,6.044737835508742e-05
304542,0.0,0.0001167690105579057,0.0001167690105579057
3885,0.0,0.000125267334477044,0.000125267334477044
1172,0.0,0.00022451738237679037,0.00022451738237679037
401249,0.0021497726881574233,0.0006890666143162299,0.002838839302473653
88392,0.0,0.00046789074047007024,0.00046789074047007024
413928,0.0004464285714285714,0.0,0.0004464285714285714
279501,0.0,0.000304276008186854,0.000304276008186854
97151,0.0003863987635239567,8.672789359881312e-05,0.00047312665712276986
1376717,0.0004464285714285714,0.0,0.0004464285714285714
757522,0.0,0.00042356920621732457,0.00042356920621732457
1188534,0.0,4.3317963845235076e-05,4.3317963845235076e-05
286237,0.0,0.00017226665357905749,0.00017226665357905749
274,0.0,8.363173137880157e-05,8.363173137880157e-05
19976,0.0004464285714285714,0.0004765426617659115,0.0009229712331944829
286232,0.0,2.318435302371415e-05,2.318435302371415e-05
1074831,0.0003863987635239567,0.0,0.0003863987635239567
286239,0.0,0.00018881087505214297,0.00018881087505214297
286238,0.00042408821034775233,0.000304276008186854,0.0007283642185346063
299496,0.0,3.177177028754949e-05,3.177177028754949e-05
1618168,0.0,0.0002513025526382671,0.0002513025526382671
1618169,0.0,2.318435302371415e-05,2.318435302371415e-05
622945,0.0,8.194937063180892e-05,8.194937063180892e-05
1049257,0.0003863987635239567,0.000304276008186854,0.0006906747717108108
1618161,0.0004464285714285714,0.0001167690105579057,0.0005631975819864771
64676,0.0,8.194937063180892e-05,8.194937063180892e-05
17257,0.00042408821034775233,0.0,0.00042408821034775233
63027,0.0,4.3317963845235076e-05,4.3317963845235076e-05
95798,0.0,0.00020133302935307622,0.00020133302935307622
1384958,0.0,0.000304276008186854,0.000304276008186854
1254353,0.0008481764206955047,0.0,0.0008481764206955047
10701,0.0,0.00020133302935307622,0.00020133302935307622
668966,0.0008328273349525281,0.0,0.0008328273349525281
9252,0.0003863987635239567,0.001516961796345111,0.0019033605598690678
367153,0.0008928571428571428,0.00023071503742435912,0.001123572180281502
887920,0.0,0.000304276008186854,0.000304276008186854
887921,0.0,0.000304276008186854,0.000304276008186854
887922,0.0,0.000304276008186854,0.000304276008186854
247467,0.000810486973871709,0.0012334542519441087,0.002043941225815818
21611,0.0017033441167288517,0.002282180984325334,0.003985525101054186
49563,0.0004464285714285714,0.0009045200836072836,0.001350948655035855
21612,0.0012569155453002806,0.0029205312791488088,0.004177446824449089
868000,0.0003863987635239567,0.0,0.0003863987635239567
1383115,0.0,0.0001167690105579057,0.0001167690105579057
1383116,0.0,0.00017226665357905749,0.00017226665357905749
250999,0.0,0.00010686150442033405,0.00010686150442033405
250998,0.0003863987635239567,0.0,0.0003863987635239567
306949,0.0008928571428571428,0.000304276008186854,0.0011971331510439967
633321,0.0,0.00020133302935307622,0.00020133302935307622
250993,0.0003863987635239567,0.0006193741158344399,0.0010057728793583967
250992,0.0,0.0003680715631961728,0.0003680715631961728
250991,0.0003863987635239567,0.00020133302935307622,0.0005877317928770329
250997,0.0012792559063810995,0.0003936993016251634,0.0016729552080062629
306941,0.0,2.318435302371415e-05,2.318435302371415e-05
250995,0.0,0.0003680715631961728,0.0003680715631961728
250994,0.0,0.0001167690105579057,0.0001167690105579057
254678,0.0,4.3317963845235076e-05,4.3317963845235076e-05
168080,0.0003863987635239567,0.0,0.0003863987635239567
168087,0.0008481764206955047,0.0,0.0008481764206955047
707839,0.0004464285714285714,0.0,0.0004464285714285714
707838,0.0004464285714285714,0.0,0.0004464285714285714
827522,0.0008328273349525281,0.0,0.0008328273349525281
1305011,0.0,0.00017226665357905749,0.00017226665357905749
1305010,0.0,0.00017226665357905749,0.00017226665357905749
160258,0.0,0.0005104683121830691,0.0005104683121830691
160259,0.0,0.0001167690105579057,0.0001167690105579057
160256,0.0,0.0010015010996960744,0.0010015010996960744
948196,0.0,0.00013863327470788354,0.00013863327470788354
160254,0.0,0.0002542160242108664,0.0002542160242108664
160253,0.0,0.00041032118855361885,0.00041032118855361885
160250,0.0,0.0008001390933326356,0.0008001390933326356
160251,0.0,0.0005488365406943685,0.0005488365406943685
158719,0.0,0.000304276008186854,0.000304276008186854
324436,0.0003863987635239567,0.0,0.0003863987635239567
158711,0.0004464285714285714,0.0,0.0004464285714285714
708382,0.0,4.3317963845235076e-05,4.3317963845235076e-05
1056304,0.00042408821034775233,0.0,0.00042408821034775233
606183,0.0,0.0002522170297010806,0.0002522170297010806
300927,0.0003863987635239567,0.0,0.0003863987635239567
870184,0.0004464285714285714,0.000304276008186854,0.0007507045796154254
488783,0.00042408821034775233,0.0,0.00042408821034775233
1595704,0.0003863987635239567,0.0,0.0003863987635239567
1595706,0.0,0.00020133302935307622,0.00020133302935307622
1595707,0.0,0.0001600869744031408,0.0001600869744031408
1595701,0.0,3.177177028754949e-05,3.177177028754949e-05
1595702,0.0,3.177177028754949e-05,3.177177028754949e-05
1008779,0.0003863987635239567,0.0,0.0003863987635239567
469277,0.0016963528413910093,0.0,0.0016963528413910093
1595708,0.0,0.00017226665357905749,0.00017226665357905749
1595709,0.0,6.044737835508742e-05,6.044737835508742e-05
415436,0.0,6.044737835508742e-05,6.044737835508742e-05
1634362,0.0,0.0001167690105579057,0.0001167690105579057
1304564,0.0,0.000304276008186854,0.000304276008186854
948443,0.0,6.044737835508742e-05,6.044737835508742e-05
202506,0.0,0.00017226665357905749,0.00017226665357905749
430804,0.0029379193009483134,0.001903078734720396,0.004840998035668709
1222497,0.0,0.000304276008186854,0.000304276008186854
322664,0.0,0.0002335380211158114,0.0002335380211158114
308014,0.00042408821034775233,0.0,0.00042408821034775233
13058,0.0,0.0007539076579148013,0.0007539076579148013
13059,0.0,0.000304276008186854,0.000304276008186854
1260215,0.0,8.194937063180892e-05,8.194937063180892e-05
1098402,0.0003863987635239567,0.0,0.0003863987635239567
13056,0.0016433143088242373,0.0024626259031497516,0.004105940211973989
13055,0.00042408821034775233,0.0,0.00042408821034775233
120128,0.0,0.00017226665357905749,0.00017226665357905749
395231,0.0,0.0002513025526382671,0.0002513025526382671
931078,0.0,0.0001167690105579057,0.0001167690105579057
62089,0.0,0.0005026051052765342,0.0005026051052765342
94547,0.0,0.00016421272055540991,0.00016421272055540991
94548,0.0,0.0005555785608251211,0.0005555785608251211
844281,0.0003863987635239567,0.0,0.0003863987635239567
1344788,0.0004464285714285714,0.000608552016373708,0.0010549805878022794
1344789,0.0004464285714285714,0.0,0.0004464285714285714
156655,0.0008705167817763238,0.00020133302935307622,0.0010718498111294
20253,0.0008328273349525281,0.0022625715422717454,0.0030953988772242733
20250,0.0016056248620004415,0.000304276008186854,0.0019099008701872955
