378466,0.0,0.00011250929972102852,0.00011250929972102852
681605,0.0,0.0009596321997755286,0.0009596321997755286
681606,0.0,0.0005719454317710234,0.0005719454317710234
1133708,0.0,2.3817475798093862e-05,2.3817475798093862e-05
623634,0.0,0.000888676053117396,0.000888676053117396
623635,0.0,0.000888676053117396,0.000888676053117396
623630,0.0,0.0011438908635420467,0.0011438908635420467
1474122,0.0,0.0002720814922422782,0.0002720814922422782
1474123,0.0,0.0002720814922422782,0.0002720814922422782
1474120,0.00045392646391284613,0.0,0.00045392646391284613
1474121,0.0,0.0002720814922422782,0.0002720814922422782
1474126,0.0,0.00014382070482105494,0.00014382070482105494
1474127,0.0006684491978609625,0.0,0.0006684491978609625
1474124,0.0,0.0002720814922422782,0.0002720814922422782
1474125,0.00045392646391284613,0.0,0.00045392646391284613
1474128,0.0,0.00020069236381178466,0.00020069236381178466
155638,0.0,7.77904656075691e-05,7.77904656075691e-05
35549,0.00045392646391284613,0.0,0.00045392646391284613
1491664,0.0,0.00020069236381178466,0.00020069236381178466
36603,0.0,5.853630991155328e-05,5.853630991155328e-05
304542,0.0,0.00038768676800450525,0.00038768676800450525
401249,0.0,0.0022877817270840935,0.0022877817270840935
88392,0.0,0.0015881707995398738,0.0015881707995398738
36707,0.0005592841163310962,0.0,0.0005592841163310962
279501,0.00045392646391284613,0.0,0.00045392646391284613
97151,0.0,0.000389554688616377,0.000389554688616377
191463,0.0,0.00017939840701323206,0.00017939840701323206
757522,0.0005592841163310962,0.0005719454317710234,0.0011312295481021196
286237,0.0,0.0005719454317710234,0.0005719454317710234
274,0.0,0.00031238596074197565,0.00031238596074197565
19976,0.00045392646391284613,0.0005719454317710234,0.0010258718956838696
286232,0.0,7.697476281673159e-05,7.697476281673159e-05
842287,0.0,2.3817475798093862e-05,2.3817475798093862e-05
286239,0.0,0.0006268741814573157,0.0006268741814573157
286238,0.00045392646391284613,0.0,0.00045392646391284613
299496,0.0,0.00010548599219699124,0.00010548599219699124
1618168,0.0005592841163310962,0.0,0.0005592841163310962
1618169,0.0,7.697476281673159e-05,7.697476281673159e-05
622945,0.0,0.0002720814922422782,0.0002720814922422782
1618167,0.0,2.3817475798093862e-05,2.3817475798093862e-05
1618161,0.0,0.00038768676800450525,0.00038768676800450525
64676,0.0,0.0002720814922422782,0.0002720814922422782
1083640,0.0006684491978609625,0.0,0.0006684491978609625
63027,0.0,0.00014382070482105494,0.00014382070482105494
63021,0.0,3.4718834113459416e-05,3.4718834113459416e-05
95798,0.0006684491978609625,0.0,0.0006684491978609625
1384958,0.00045392646391284613,0.0,0.00045392646391284613
10701,0.0006684491978609625,0.0,0.0006684491978609625
9252,0.0020264211604878847,0.0013473189677800338,0.0033737401282679185
367153,0.0,0.0007660009000824108,0.0007660009000824108
887920,0.00045392646391284613,0.0,0.00045392646391284613
