378466,0.0007334066740007334,7.801256491292712e-05,0.0008114192389136605
681605,0.0,3.911672347145837e-05,3.911672347145837e-05
681607,0.0,0.0007697663562172799,0.0007697663562172799
681606,0.0,2.3313756354345188e-05,2.3313756354345188e-05
274909,0.0007101099304069601,0.0002851212445919351,0.0009952311749988952
60141,0.0021556547612361157,0.0009012916768370264,0.003056946438073142
1197533,0.0,0.00012773291429694743,0.00012773291429694743
89370,0.0003687315634218289,0.00026616301636907665,0.0006348945797909056
12597,0.001767682907063438,0.0013040116372699312,0.003071694544333369
1018694,0.00034340659340659343,0.0,0.00034340659340659343
783696,0.0013736263736263737,0.0,0.0013736263736263737
155903,0.0,3.401010213938364e-05,3.401010213938364e-05
1420959,0.0,0.00020331627335620886,0.00020331627335620886
623630,0.0,4.6627512708690376e-05,4.6627512708690376e-05
623633,0.0,0.00012773291429694743,0.00012773291429694743
1474120,0.0,4.117927975007375e-05,4.117927975007375e-05
1474127,0.0,2.7247462552383828e-05,2.7247462552383828e-05
1474125,0.0,4.117927975007375e-05,4.117927975007375e-05
1474129,0.0,0.00012773291429694743,0.00012773291429694743
711358,0.00034340659340659343,0.0,0.00034340659340659343
221549,0.0,2.3313756354345188e-05,2.3313756354345188e-05
635772,0.00034340659340659343,0.0002851212445919351,0.0006285278379985285
120128,0.0,2.3313756354345188e-05,2.3313756354345188e-05
113012,0.0,4.117927975007375e-05,4.117927975007375e-05
1595311,0.0,0.00012773291429694743,0.00012773291429694743
6543,0.00034340659340659343,0.00012773291429694743,0.00047113950770354086
1617596,0.0,9.442763929858573e-05,9.442763929858573e-05
120126,0.0,0.00020331627335620886,0.00020331627335620886
120127,0.0,0.00020331627335620886,0.00020331627335620886
1564652,0.0003667033370003667,0.0,0.0003667033370003667
1664704,0.0,0.00012773291429694743,0.00012773291429694743
1384469,0.0,0.00020331627335620886,0.00020331627335620886
1664707,0.0003667033370003667,0.0,0.0003667033370003667
458333,0.0003667033370003667,0.0,0.0003667033370003667
1564651,0.0003667033370003667,0.0,0.0003667033370003667
401249,0.0003667033370003667,0.0006835693894610705,0.0010502727264614371
88392,0.0,3.911672347145837e-05,3.911672347145837e-05
413928,0.0,6.0417537159202096e-05,6.0417537159202096e-05
1240565,0.0,0.0002851212445919351,0.0002851212445919351
46134,0.0007354349004221957,0.0,0.0007354349004221957
572917,0.00034340659340659343,0.0,0.00034340659340659343
279501,0.0,4.117927975007375e-05,4.117927975007375e-05
1664703,0.0,0.0002851212445919351,0.0002851212445919351
97151,0.0,0.0009333762986887324,0.0009333762986887324
102192,0.0,2.7247462552383828e-05,2.7247462552383828e-05
776282,0.00034340659340659343,0.0,0.00034340659340659343
1376717,0.0,6.0417537159202096e-05,6.0417537159202096e-05
322903,0.0003687315634218289,0.0002851212445919351,0.000653852808013764
322900,0.00034340659340659343,0.0,0.00034340659340659343
434123,0.0,6.0417537159202096e-05,6.0417537159202096e-05
1673224,0.0003687315634218289,0.0,0.0003687315634218289
286237,0.0,2.3313756354345188e-05,2.3313756354345188e-05
19977,0.0,0.0002037631657091135,0.0002037631657091135
19976,0.0,0.00012491057326362103,0.00012491057326362103
19975,0.0,0.0002851212445919351,0.0002851212445919351
1074831,0.0,7.801256491292712e-05,7.801256491292712e-05
286238,0.0003687315634218289,0.0001689121940470212,0.0005376437574688501
1109873,0.00034340659340659343,0.0,0.00034340659340659343
1673220,0.0,0.00020331627335620886,0.00020331627335620886
1618168,0.0,3.401010213938364e-05,3.401010213938364e-05
140354,0.0,0.00019258916591584645,0.00019258916591584645
1049257,0.0,0.001177871851795015,0.001177871851795015
1618161,0.0,7.622050427631528e-05,7.622050427631528e-05
64675,0.0014708698008443913,0.0,0.0014708698008443913
586379,0.00034340659340659343,0.0,0.00034340659340659343
586371,0.0,0.00020331627335620886,0.00020331627335620886
17257,0.0,0.00012773291429694743,0.00012773291429694743
510589,0.0,0.0005702424891838702,0.0005702424891838702
95798,0.0003667033370003667,2.7247462552383828e-05,0.0003939507995527505
95797,0.0,0.0002851212445919351,0.0002851212445919351
235966,0.0007121381568284224,0.0,0.0007121381568284224
10701,0.0,2.7247462552383828e-05,2.7247462552383828e-05
668966,0.0,0.00013843010207212922,0.00013843010207212922
9252,0.0,0.0002833110192804135,0.0002833110192804135
367153,0.0,0.00012083507431840419,0.00012083507431840419
53735,0.0003687315634218289,0.0,0.0003687315634218289
21619,0.00034340659340659343,0.0,0.00034340659340659343
887921,0.0,4.117927975007375e-05,4.117927975007375e-05
46795,0.0003687315634218289,0.0,0.0003687315634218289
247467,0.0003687315634218289,0.0007793079064685525,0.0011480394698903814
21614,0.0,0.0005702424891838702,0.0005702424891838702
247465,0.0003687315634218289,0.0,0.0003687315634218289
21616,0.0,0.0008553637337758052,0.0008553637337758052
21611,0.0025243863246579446,0.0011472344830277476,0.003671620807685692
415037,0.0,7.801256491292712e-05,7.801256491292712e-05
49563,0.0,0.00016721285328288586,0.00016721285328288586
21612,0.0003667033370003667,0.0008629532659683779,0.0012296566029687446
1383114,0.0,0.00020331627335620886,0.00020331627335620886
1383115,0.0,1.5802967117113185e-05,1.5802967117113185e-05
1383116,0.0,2.3313756354345188e-05,2.3313756354345188e-05
1383113,0.0003667033370003667,0.0,0.0003667033370003667
154271,0.0,6.842674230245758e-05,6.842674230245758e-05
250998,0.0,7.801256491292712e-05,7.801256491292712e-05
874355,0.0003667033370003667,0.0002851212445919351,0.0006518245815923017
306949,0.0,0.00016201435406847794,0.00016201435406847794
633321,0.0,2.7247462552383828e-05,2.7247462552383828e-05
250993,0.0,0.00016183573630880758,0.00016183573630880758
250992,0.0,4.9813069256496824e-05,4.9813069256496824e-05
250991,0.0,0.00010526002746531094,0.00010526002746531094
250997,0.0011061946902654867,0.0004361740147269238,0.0015423687049924105
250996,0.0,1.5802967117113185e-05,1.5802967117113185e-05
250995,0.0,4.9813069256496824e-05,4.9813069256496824e-05
250994,0.0,1.5802967117113185e-05,1.5802967117113185e-05
168082,0.00034340659340659343,0.00020331627335620886,0.0005467228667628023
125403,0.0003667033370003667,0.00012773291429694743,0.0004944362512973141
168087,0.0007334066740007334,0.0012323408644901827,0.0019657475384909162
707839,0.0,0.0003455387817511372,0.0003455387817511372
707838,0.0,6.0417537159202096e-05,6.0417537159202096e-05
254672,0.00034340659340659343,0.0,0.00034340659340659343
254673,0.00034340659340659343,0.0,0.00034340659340659343
827522,0.0,0.00013843010207212922,0.00013843010207212922
254677,0.00034340659340659343,0.0,0.00034340659340659343
254675,0.0003687315634218289,0.0002851212445919351,0.000653852808013764
1305011,0.0,2.3313756354345188e-05,2.3313756354345188e-05
1305010,0.0,2.3313756354345188e-05,2.3313756354345188e-05
755515,0.0,3.401010213938364e-05,3.401010213938364e-05
160258,0.0,4.9813069256496824e-05,4.9813069256496824e-05
160259,0.0,1.5802967117113185e-05,1.5802967117113185e-05
160256,0.0,0.00027174301565866644,0.00027174301565866644
58074,0.0,6.0417537159202096e-05,6.0417537159202096e-05
160254,0.0,2.3313756354345188e-05,2.3313756354345188e-05
387851,0.0,0.00020331627335620886,0.00020331627335620886
160253,0.0,4.305042966949701e-05,4.305042966949701e-05
160250,0.0,9.133396063311247e-05,9.133396063311247e-05
160251,0.0,5.732385849372883e-05,5.732385849372883e-05
158719,0.0,4.117927975007375e-05,4.117927975007375e-05
48627,0.0,4.117927975007375e-05,4.117927975007375e-05
324436,0.0011041664638440246,0.0006482550540967973,0.0017524215179408218
158711,0.0,6.0417537159202096e-05,6.0417537159202096e-05
1099899,0.0,4.117927975007375e-05,4.117927975007375e-05
158714,0.0003667033370003667,0.0,0.0003667033370003667
1056304,0.0007101099304069601,0.0003310491876531563,0.0010411591180601164
272977,0.0,0.00012050248796976458,0.00012050248796976458
300927,0.0,0.000281328838269136,0.000281328838269136
870184,0.0,0.0003867180615012109,0.0003867180615012109
488783,0.0,0.00012773291429694743,0.00012773291429694743
1595704,0.0,7.801256491292712e-05,7.801256491292712e-05
1595706,0.0,2.7247462552383828e-05,2.7247462552383828e-05
1595707,0.0,1.5802967117113185e-05,1.5802967117113185e-05
1595700,0.0003687315634218289,0.0,0.0003687315634218289
1382996,0.0003687315634218289,0.0,0.0003687315634218289
528827,0.0003667033370003667,0.0,0.0003667033370003667
168823,0.0,0.00023732637549559252,0.00023732637549559252
1008779,0.0,7.801256491292712e-05,7.801256491292712e-05
871273,0.00034340659340659343,0.0,0.00034340659340659343
469277,0.0,0.0016093179952045601,0.0016093179952045601
1595708,0.0,2.3313756354345188e-05,2.3313756354345188e-05
1098409,0.0003687315634218289,0.0,0.0003687315634218289
871276,0.00034340659340659343,0.0,0.00034340659340659343
1304563,0.0,4.117927975007375e-05,4.117927975007375e-05
105457,0.0,0.0005702424891838702,0.0005702424891838702
1634362,0.0,1.5802967117113185e-05,1.5802967117113185e-05
1304564,0.0,4.117927975007375e-05,4.117927975007375e-05
202506,0.0,2.3313756354345188e-05,2.3313756354345188e-05
1140615,0.0010768132674073268,0.00020331627335620886,0.0012801295407635356
256299,0.0003667033370003667,0.0,0.0003667033370003667
1222497,0.0,4.117927975007375e-05,4.117927975007375e-05
1140616,0.0007354349004221957,0.0,0.0007354349004221957
322664,0.0,3.160593423422637e-05,3.160593423422637e-05
308014,0.0,0.00012773291429694743,0.00012773291429694743
1304567,0.0003687315634218289,0.0,0.0003687315634218289
308015,0.0007334066740007334,0.0,0.0007334066740007334
1304568,0.0003687315634218289,0.0,0.0003687315634218289
13058,0.0,0.00010203030641815093,0.00010203030641815093
13059,0.0,4.117927975007375e-05,4.117927975007375e-05
1304569,0.0003687315634218289,0.0,0.0003687315634218289
13056,0.0,0.0017339279940128379,0.0017339279940128379
13057,0.0,0.0008132650934248354,0.0008132650934248354
13055,0.0,0.00012773291429694743,0.00012773291429694743
304542,0.0,1.5802967117113185e-05,1.5802967117113185e-05
22745,0.0,3.911672347145837e-05,3.911672347145837e-05
939261,0.0,0.0002851212445919351,0.0002851212445919351
395231,0.0,3.401010213938364e-05,3.401010213938364e-05
931078,0.0,1.5802967117113185e-05,1.5802967117113185e-05
323892,0.0003687315634218289,0.0,0.0003687315634218289
490516,0.0,0.0004090617525660834,0.0004090617525660834
938790,0.0003667033370003667,0.0,0.0003667033370003667
62089,0.0,6.802020427876728e-05,6.802020427876728e-05
94548,0.0,7.51893818894574e-05,7.51893818894574e-05
844281,0.0,7.801256491292712e-05,7.801256491292712e-05
1344788,0.0,0.0001427760966593496,0.0001427760966593496
1344789,0.0,6.0417537159202096e-05,6.0417537159202096e-05
156655,0.0,0.00021539791400853334,0.00021539791400853334
734555,0.00034340659340659343,0.0,0.00034340659340659343
1344780,0.0003687315634218289,0.0,0.0003687315634218289
20253,0.0021830079576728137,0.0025619958768526036,0.004745003834525417
20250,0.0,0.00033563451164805717,0.00033563451164805717
20251,0.003993227899080873,0.0026479543213586035,0.006641182220439476
651723,0.0,6.0417537159202096e-05,6.0417537159202096e-05
1344785,0.0,2.3313756354345188e-05,2.3313756354345188e-05
1344786,0.00034340659340659343,0.0,0.00034340659340659343
1344787,0.0006868131868131869,0.0,0.0006868131868131869
869836,0.0003687315634218289,0.0002851212445919351,0.000653852808013764
40967,0.004635475825127976,0.0023658800778491407,0.0070013559029771175
40964,0.0,4.117927975007375e-05,4.117927975007375e-05
40965,0.001445544830829156,0.0008880276340222308,0.0023335724648513865
29769,0.0021576829876575783,0.002180051865729253,0.004337734853386831
40963,0.0,0.0001109787560659311,0.0001109787560659311
40960,0.0,4.117927975007375e-05,4.117927975007375e-05
40961,0.0,4.117927975007375e-05,4.117927975007375e-05
216024,0.0,0.0002851212445919351,0.0002851212445919351
1279612,0.0,2.7247462552383828e-05,2.7247462552383828e-05
40968,0.0,3.401010213938364e-05,3.401010213938364e-05
382984,0.0007354349004221957,0.0,0.0007354349004221957
444200,0.0,0.00012773291429694743,0.00012773291429694743
382987,0.001445544830829156,0.0,0.001445544830829156
1173,0.0,7.780868145911284e-05,7.780868145911284e-05
1060287,0.0,3.401010213938364e-05,3.401010213938364e-05
1171,0.0,6.0417537159202096e-05,6.0417537159202096e-05
1170,0.0,5.6982246867186935e-05,5.6982246867186935e-05
242146,0.0,0.00020331627335620886,0.00020331627335620886
1161704,0.0003667033370003667,0.0,0.0003667033370003667
382989,0.0010808697202502513,0.00020331627335620886,0.00128418599360646
23501,0.00034340659340659343,0.0001532019468023845,0.000496608540208978
303233,0.0,0.00020331627335620886,0.00020331627335620886
599242,0.0,6.0417537159202096e-05,6.0417537159202096e-05
599245,0.0,5.491969058857156e-05,5.491969058857156e-05
599248,0.0,1.5802967117113185e-05,1.5802967117113185e-05
917882,0.00034340659340659343,0.0,0.00034340659340659343
27612,0.00034340659340659343,0.0002894767727234218,0.0006328833661300153
44707,0.0007374631268436578,0.0,0.0007374631268436578
97939,0.0,0.00020331627335620886,0.00020331627335620886
97931,0.00034340659340659343,0.0,0.00034340659340659343
519513,0.0007334066740007334,0.0010586800071320142,0.0017920866811327475
59037,0.00034340659340659343,0.0,0.00034340659340659343
519517,0.0,0.0002851212445919351,0.0002851212445919351
1100565,0.0003687315634218289,0.0,0.0003687315634218289
771267,0.0,7.801256491292712e-05,7.801256491292712e-05
771264,0.0003687315634218289,0.0,0.0003687315634218289
1048686,0.0,0.0002851212445919351,0.0002851212445919351
446240,0.0,2.3313756354345188e-05,2.3313756354345188e-05
251438,0.0011061946902654867,0.000401174826725366,0.0015073695169908526
1015314,0.0003687315634218289,0.0,0.0003687315634218289
1099700,0.0,2.7247462552383828e-05,2.7247462552383828e-05
54306,0.00034340659340659343,0.0,0.00034340659340659343
96970,0.0,0.00020331627335620886,0.00020331627335620886
7354,0.0029204710845164715,0.002484761844446814,0.005405232928963286
1460017,0.0,0.0002851212445919351,0.0002851212445919351
1460016,0.0,0.0002851212445919351,0.0002851212445919351
1460013,0.0,0.00020331627335620886,0.00020331627335620886
8548,0.0003667033370003667,3.401010213938364e-05,0.00040071343913975036
1460011,0.0,0.00020331627335620886,0.00020331627335620886
1460010,0.0003687315634218289,0.00020331627335620886,0.0005720478367780377
8544,0.0007354349004221957,0.001149224486944329,0.0018846593873665246
1506916,0.0,0.0001343843903026095,0.0001343843903026095
8541,0.0,4.117927975007375e-05,4.117927975007375e-05
8540,0.0,0.00013927012960469458,0.00013927012960469458
8543,0.0,8.23585595001475e-05,8.23585595001475e-05
1460018,0.0,0.0002851212445919351,0.0002851212445919351
114223,0.0,6.0417537159202096e-05,6.0417537159202096e-05
92260,0.0,3.401010213938364e-05,3.401010213938364e-05
599185,0.0,0.00033727774130346054,0.00033727774130346054
221373,0.0003687315634218289,0.000773558762540079,0.0011422903259619079
1099707,0.0,0.0004587821019501037,0.0004587821019501037
441134,0.0,0.00031913134673131874,0.00031913134673131874
1100527,0.0003667033370003667,0.0,0.0003667033370003667
151386,0.0,5.88533967866102e-05,5.88533967866102e-05
174359,0.00034340659340659343,0.0,0.00034340659340659343
145432,0.0,4.117927975007375e-05,4.117927975007375e-05
174351,0.0,6.0417537159202096e-05,6.0417537159202096e-05
727918,0.0003667033370003667,0.0,0.0003667033370003667
189107,0.0007121381568284224,0.0007463325523957044,0.0014584707092241268
897959,0.0,2.7247462552383828e-05,2.7247462552383828e-05
189101,0.0003687315634218289,0.00020085973990778945,0.0005695913033296183
223209,0.0,0.00020331627335620886,0.00020331627335620886
555719,0.00034340659340659343,0.0,0.00034340659340659343
1607191,0.0,3.911672347145837e-05,3.911672347145837e-05
341526,0.0,0.0002851212445919351,0.0002851212445919351
22678,0.0,0.0004286571260059957,0.0004286571260059957
341524,0.0003687315634218289,0.0,0.0003687315634218289
22676,0.0006868131868131869,0.0015434825084059715,0.0022302956952191585
1544760,0.0003667033370003667,0.0,0.0003667033370003667
149927,0.0,2.7247462552383828e-05,2.7247462552383828e-05
192226,0.0,3.401010213938364e-05,3.401010213938364e-05
1359602,0.0003667033370003667,0.0,0.0003667033370003667
1359601,0.0,3.401010213938364e-05,3.401010213938364e-05
1359600,0.0003667033370003667,0.0,0.0003667033370003667
495586,0.0006868131868131869,0.00020331627335620886,0.0008901294601693958
192221,0.0011021382374225624,0.00011919184466300087,0.0012213300820855632
1359609,0.0003667033370003667,0.0,0.0003667033370003667
60909,0.0,0.00012857378381965614,0.00012857378381965614
107896,0.0,1.5802967117113185e-05,1.5802967117113185e-05
110499,0.0,0.0004543134678252262,0.0004543134678252262
27378,0.0003687315634218289,3.401010213938364e-05,0.00040274166556121256
1099819,0.0003667033370003667,0.0,0.0003667033370003667
1094825,0.00034340659340659343,0.0,0.00034340659340659343
1094824,0.0,2.7247462552383828e-05,2.7247462552383828e-05
1094827,0.0,7.801256491292712e-05,7.801256491292712e-05
1094826,0.00034340659340659343,0.0,0.00034340659340659343
1094821,0.0,2.7247462552383828e-05,2.7247462552383828e-05
1094820,0.0,7.801256491292712e-05,7.801256491292712e-05
1518358,0.0,4.117927975007375e-05,4.117927975007375e-05
1507358,0.0003687315634218289,0.0005702424891838702,0.0009389740526056991
348298,0.0003687315634218289,0.0,0.0003687315634218289
