378466,0.0,0.00017362015615039473,0.00017362015615039473
681605,0.0,8.705586907425256e-05,8.705586907425256e-05
681607,0.001330328290070077,0.00017362015615039473,0.0015039484462204718
681606,0.0,5.188571896349655e-05,5.188571896349655e-05
60141,0.0016719220802135669,0.00028427482868347725,0.001956196908897044
1197533,0.0,0.00028427482868347725,0.00028427482868347725
89370,0.0003687315634218289,0.0005923566865803907,0.0009610882500022196
12597,0.0016153027291309296,0.0019320306876722513,0.003547333416803181
561592,0.0,0.00013446170174651875,0.00013446170174651875
1683155,0.0,2.468267610414865e-05,2.468267610414865e-05
623634,0.0,6.757175269411657e-05,6.757175269411657e-05
623635,0.0,6.757175269411657e-05,6.757175269411657e-05
1420959,0.00045248868778280545,0.0,0.00045248868778280545
623630,0.0,0.0001037714379269931,0.0001037714379269931
623633,0.0,0.00028427482868347725,0.00028427482868347725
1474122,0.0,2.468267610414865e-05,2.468267610414865e-05
1474123,0.0,2.468267610414865e-05,2.468267610414865e-05
1474120,0.0,9.164617248963023e-05,9.164617248963023e-05
1474121,0.0,2.468267610414865e-05,2.468267610414865e-05
1474127,0.0,6.064034310789603e-05,6.064034310789603e-05
1474124,0.0,2.468267610414865e-05,2.468267610414865e-05
1474125,0.0,9.164617248963023e-05,9.164617248963023e-05
1474128,0.0,1.8206400485819263e-05,1.8206400485819263e-05
1474129,0.0,0.00028427482868347725,0.00028427482868347725
35549,0.003913793038548838,0.0015368273451204528,0.0054506203836692906
1491664,0.0,1.8206400485819263e-05,1.8206400485819263e-05
635772,0.0004253509145044662,0.0,0.0004253509145044662
120128,0.0,5.188571896349655e-05,5.188571896349655e-05
113012,0.0,9.164617248963023e-05,9.164617248963023e-05
3885,0.0,2.468267610414865e-05,2.468267610414865e-05
1617596,0.0,0.00021015257603992628,0.00021015257603992628
120126,0.00045248868778280545,0.0,0.00045248868778280545
120127,0.00045248868778280545,0.0,0.00045248868778280545
1384469,0.00045248868778280545,0.0,0.00045248868778280545
1075712,0.0003687315634218289,0.0,0.0003687315634218289
401249,0.00045248868778280545,0.0010688229659274145,0.00152131165371022
88392,0.0,0.00010526226956007182,0.00010526226956007182
413928,0.0,0.00013446170174651875,0.00013446170174651875
1240565,0.0004253509145044662,0.0,0.0004253509145044662
46134,0.0003687315634218289,0.0,0.0003687315634218289
279501,0.0,9.164617248963023e-05,9.164617248963023e-05
1664703,0.0004253509145044662,0.0,0.0004253509145044662
97151,0.0012760527435133986,0.00017362015615039473,0.0014496728996637933
102192,0.0,6.064034310789603e-05,6.064034310789603e-05
1376717,0.0,0.00013446170174651875,0.00013446170174651875
322903,0.0007940824779262951,0.0,0.0007940824779262951
434123,0.0,0.00013446170174651875,0.00013446170174651875
757522,0.0,0.0001275765932569041,0.0001275765932569041
286237,0.0,5.188571896349655e-05,5.188571896349655e-05
274,0.0,1.8206400485819263e-05,1.8206400485819263e-05
19976,0.0,0.0002779935931996455,0.0002779935931996455
19975,0.0004253509145044662,0.0,0.0004253509145044662
1074831,0.0,0.00017362015615039473,0.00017362015615039473
286239,0.0,2.468267610414865e-05,2.468267610414865e-05
286238,0.0003687315634218289,0.0003759210011731075,0.0007446525645949364
1673220,0.00045248868778280545,0.0,0.00045248868778280545
1618168,0.0,7.569087429340754e-05,7.569087429340754e-05
140354,0.0,0.0004286150711299428,0.0004286150711299428
622945,0.0,2.468267610414865e-05,2.468267610414865e-05
1049257,0.0017285414312962042,0.000265266328640025,0.001993807759936229
1618161,0.0,0.00016963185185727477,0.00016963185185727477
64675,0.0007374631268436578,0.0,0.0007374631268436578
64676,0.0,2.468267610414865e-05,2.468267610414865e-05
586371,0.00045248868778280545,0.0,0.00045248868778280545
17257,0.0,0.00028427482868347725,0.00028427482868347725
510589,0.0008507018290089324,0.0,0.0008507018290089324
95798,0.0,6.064034310789603e-05,6.064034310789603e-05
95797,0.0004253509145044662,0.0,0.0004253509145044662
235966,0.0003687315634218289,0.0,0.0003687315634218289
10701,0.0,6.064034310789603e-05,6.064034310789603e-05
668966,0.0,0.0003080818578969135,0.0003080818578969135
9252,0.0,0.0006305202689014789,0.0006305202689014789
367153,0.0,0.000305336204464676,0.000305336204464676
53735,0.0003687315634218289,0.0,0.0003687315634218289
887920,0.0,9.164617248963023e-05,9.164617248963023e-05
887921,0.0,9.164617248963023e-05,9.164617248963023e-05
46795,0.0003687315634218289,0.0,0.0003687315634218289
247467,0.0012737089389874398,0.0008294042661779325,0.0021031132051653723
21614,0.0008507018290089324,0.0,0.0008507018290089324
247465,0.0003687315634218289,0.0,0.0003687315634218289
21616,0.0012760527435133986,0.0,0.0012760527435133986
21611,0.0015881649558525902,0.0013881038513777783,0.0029762688072303683
49563,0.0,0.0003903454492368878,0.0003903454492368878
21612,0.0004253509145044662,0.001432862443622531,0.0018582133581269973
1383114,0.00045248868778280545,0.0,0.00045248868778280545
1383115,0.0,3.517015011075601e-05,3.517015011075601e-05
1383116,0.0,5.188571896349655e-05,5.188571896349655e-05
154271,0.0,0.00015228651559752627,0.00015228651559752627
250998,0.0,0.00017362015615039473,0.00017362015615039473
874355,0.0004253509145044662,0.0,0.0004253509145044662
306949,0.0,0.00036056957598266774,0.00036056957598266774
633321,0.0,6.064034310789603e-05,6.064034310789603e-05
250993,0.0,0.0003601720548479658,0.0003601720548479658
250992,0.0,0.00011086102440416355,0.00011086102440416355
250991,0.0,0.00023426049925829077,0.00023426049925829077
250997,0.0015586833780482923,0.0005611235105268076,0.0021198068885751
250996,0.0,3.517015011075601e-05,3.517015011075601e-05
250995,0.0,0.00011086102440416355,0.00011086102440416355
250994,0.0,3.517015011075601e-05,3.517015011075601e-05
168082,0.00045248868778280545,0.0,0.00045248868778280545
125403,0.0,0.00028427482868347725,0.00028427482868347725
168087,0.0017556792045745433,0.0005685496573669545,0.0023242288619414976
707839,0.0004253509145044662,0.00013446170174651875,0.000559812616250985
707838,0.0,0.00013446170174651875,0.00013446170174651875
827522,0.0,0.0003080818578969135,0.0003080818578969135
254675,0.0007940824779262951,0.0,0.0007940824779262951
1305011,0.0,5.188571896349655e-05,5.188571896349655e-05
1305010,0.0,5.188571896349655e-05,5.188571896349655e-05
755515,0.0,7.569087429340754e-05,7.569087429340754e-05
160258,0.0,0.00015375010099413148,0.00015375010099413148
160259,0.0,3.517015011075601e-05,3.517015011075601e-05
160256,0.00045248868778280545,0.00021985826829164283,0.0006723469560744482
58074,0.0,0.00013446170174651875,0.00013446170174651875
160254,0.0,7.65683950676452e-05,7.65683950676452e-05
387851,0.00045248868778280545,0.0,0.00045248868778280545
160253,0.0,0.00011401689370447131,0.00011401689370447131
160250,0.0,0.00022795014365446027,0.00022795014365446027
160251,0.0,0.00015225926936105274,0.00015225926936105274
1455569,0.0,4.288907658996792e-05,4.288907658996792e-05
158719,0.0,9.164617248963023e-05,9.164617248963023e-05
