378466,0.0,0.0012402098552873682,0.0012402098552873682
1507003,0.0,0.00026254423666405123,0.00026254423666405123
35546,0.0,0.0001258092715381673,0.0001258092715381673
114780,0.0,0.00016434411827792115,0.00016434411827792115
397630,0.0,0.00014723986107800959,0.00014723986107800959
1050356,0.0,0.0008485063873868852,0.0008485063873868852
1050355,0.002056735041398791,0.0,0.002056735041398791
73390,0.0,0.00026254423666405123,0.00026254423666405123
73397,0.0,0.00038271183216289967,0.00038271183216289967
19719,0.002325581395348837,0.003355998363540783,0.00568157975888962
549304,0.0011627906976744186,0.0,0.0011627906976744186
188757,0.0044509799075698785,0.0012402098552873682,0.005691189762857247
28990,0.0,0.0002543896301440088,0.0002543896301440088
188752,0.0009940357852882703,0.0,0.0009940357852882703
623634,0.002056735041398791,0.0,0.002056735041398791
623635,0.002056735041398791,0.0,0.002056735041398791
188759,0.0011627906976744186,0.0010503825525679503,0.002213173250242369
1157076,0.0,0.003421000456760291,0.003421000456760291
69709,0.0021568264829626886,0.00578610466598161,0.007942931148944298
1474126,0.0010626992561105207,0.0,0.0010626992561105207
541919,0.0,0.00035490154727412773,0.00035490154727412773
253428,0.0,0.00016434411827792115,0.00016434411827792115
69418,0.0011627906976744186,0.0005470559504408208,0.0017098466481152395
1157071,0.0011627906976744186,0.0,0.0011627906976744186
155638,0.0,0.0008574980231244686,0.0008574980231244686
1622162,0.0,0.00026254423666405123,0.00026254423666405123
469273,0.0010626992561105207,0.0,0.0010626992561105207
1353515,0.0,0.0008574980231244686,0.0008574980231244686
1622166,0.0009940357852882703,0.0,0.0009940357852882703
1622165,0.0009940357852882703,0.0,0.0009940357852882703
1469037,0.0,0.00038271183216289967,0.00038271183216289967
599073,0.002056735041398791,0.0008485063873868852,0.0029052414287856765
1622169,0.0009940357852882703,0.0,0.0009940357852882703
1622168,0.0009940357852882703,0.0,0.0009940357852882703
599076,0.0019880715705765406,0.0016361390973790389,0.0036242106679555794
306527,0.0021568264829626886,0.0008574980231244686,0.003014324506087157
599075,0.0,0.00016434411827792115,0.00016434411827792115
1158923,0.0010626992561105207,0.0,0.0010626992561105207
304010,0.0,0.0008485063873868852,0.0008485063873868852
1036100,0.0009940357852882703,0.0,0.0009940357852882703
680736,0.0,0.0002543896301440088,0.0002543896301440088
895407,0.0,0.00026254423666405123,0.00026254423666405123
