378466,0.0,0.00016784415203815442,0.00016784415203815442
681605,0.0008532423208191126,0.0005783606954578424,0.001431603016276955
681606,0.0008532423208191126,0.0,0.0008532423208191126
1133708,0.0,3.553149863106965e-05,3.553149863106965e-05
623634,0.0,0.0013257488842428969,0.0013257488842428969
623635,0.0,0.0013257488842428969,0.0013257488842428969
623630,0.0017064846416382253,0.0,0.0017064846416382253
1474122,0.0,0.00040589788989812243,0.00040589788989812243
1474123,0.0,0.00040589788989812243,0.00040589788989812243
1474121,0.0,0.00040589788989812243,0.00040589788989812243
1474126,0.0,0.00021455527948422462,0.00021455527948422462
1474127,0.0006684491978609625,0.0,0.0006684491978609625
1474124,0.0,0.00040589788989812243,0.00040589788989812243
1474128,0.0,0.00029939782496242744,0.00029939782496242744
155638,0.0,0.0001160497378343854,0.0001160497378343854
1491664,0.0,0.00029939782496242744,0.00029939782496242744
36603,0.0,8.732591283483866e-05,8.732591283483866e-05
304542,0.0,0.0005783606954578424,0.0005783606954578424
401249,0.0034129692832764505,0.0,0.0034129692832764505
88392,0.0008532423208191126,0.001516030102007154,0.0023692724228262666
1188531,0.0,5.1794414203769014e-05,5.1794414203769014e-05
97151,0.0,0.000581147305559866,0.000581147305559866
191463,0.0,0.00026763097429984044,0.00026763097429984044
757522,0.0014125264371502087,0.0,0.0014125264371502087
286237,0.0008532423208191126,0.0,0.0008532423208191126
274,0.0,0.00046602509143127554,0.00046602509143127554
19976,0.0008532423208191126,0.0,0.0008532423208191126
286232,0.0,0.00011483285226507908,0.00011483285226507908
842287,0.0,3.553149863106965e-05,3.553149863106965e-05
286239,0.0,0.0009351863862116789,0.0009351863862116789
1618168,0.0005592841163310962,0.0,0.0005592841163310962
1618169,0.0,0.00011483285226507908,0.00011483285226507908
622945,0.0,0.00040589788989812243,0.00040589788989812243
1618167,0.0,3.553149863106965e-05,3.553149863106965e-05
1618162,0.0,3.442789264799658e-05,3.442789264799658e-05
1618160,0.0,3.442789264799658e-05,3.442789264799658e-05
1618161,0.0,0.0005783606954578424,0.0005783606954578424
64676,0.0,0.00040589788989812243,0.00040589788989812243
63027,0.0,0.00021455527948422462,0.00021455527948422462
63021,0.0,5.1794414203769014e-05,5.1794414203769014e-05
95798,0.0006684491978609625,0.0,0.0006684491978609625
10701,0.0006684491978609625,0.0,0.0006684491978609625
9252,0.001971810553481305,0.001156721390915685,0.00312853194439699
367153,0.0,0.0011427390611583833,0.0011427390611583833
247467,0.0020809756350111713,0.0,0.0020809756350111713
21611,0.001787017430523155,0.0032958212045676614,0.005082838635090816
49563,0.0005592841163310962,0.0017283186765578574,0.002287602792888954
21612,0.0030147507447152136,0.004267466613116205,0.007282217357831418
1383115,0.0,0.0005783606954578424,0.0005783606954578424
1383116,0.0008532423208191126,0.0,0.0008532423208191126
1383110,0.0,0.0001160497378343854,0.0001160497378343854
250999,0.0,0.0006808697327790115,0.0006808697327790115
154270,0.0012277333141920586,0.0,0.0012277333141920586
306949,0.0,0.0001160497378343854,0.0001160497378343854
633321,0.0006684491978609625,0.0,0.0006684491978609625
250993,0.0011185682326621924,0.0005783606954578424,0.0016969289281200347
250992,0.0005592841163310962,0.0005783606954578424,0.0011376448117889387
250991,0.0006684491978609625,0.0,0.0006684491978609625
250997,0.0005592841163310962,0.0007052957148605499,0.001264579831191646
306941,0.0,0.00011483285226507908,0.00011483285226507908
250995,0.0005592841163310962,0.0005783606954578424,0.0011376448117889387
250994,0.0,0.0005783606954578424,0.0005783606954578424
254678,0.0,0.00021455527948422462,0.00021455527948422462
1305011,0.0008532423208191126,0.0,0.0008532423208191126
1305010,0.0008532423208191126,0.0,0.0008532423208191126
160258,0.0005592841163310962,0.0012836564103183923,0.0018429405266494885
160259,0.0,0.0005783606954578424,0.0005783606954578424
160256,0.0006684491978609625,0.0024561694628595404,0.003124618660720503
948196,0.0,0.0006866551047282224,0.0006866551047282224
160254,0.0008532423208191126,0.00040589788989812243,0.001259140210717235
160253,0.0006684491978609625,0.0010351251288349358,0.0017035743266958984
160250,0.001971810553481305,0.0006204531693823471,0.002592263722863652
160251,0.0014125264371502087,0.0006204531693823471,0.002032979606532556
211555,0.0,0.00015736660841466594,0.00015736660841466594
708382,0.0,0.00021455527948422462,0.00021455527948422462
320509,0.0,3.442789264799658e-05,3.442789264799658e-05
1382993,0.0,0.0001160497378343854,0.0001160497378343854
1595706,0.0006684491978609625,0.0,0.0006684491978609625
1595707,0.0,0.0007929159749420671,0.0007929159749420671
1595701,0.0,0.00015736660841466594,0.00015736660841466594
1595702,0.0,0.00015736660841466594,0.00015736660841466594
1595703,0.0,0.0001160497378343854,0.0001160497378343854
1382998,0.0,0.0005783606954578424,0.0005783606954578424
851167,0.0008532423208191126,0.0,0.0008532423208191126
1618113,0.0,0.00011483285226507908,0.00011483285226507908
415436,0.0,0.00029939782496242744,0.00029939782496242744
1634362,0.0,0.0005783606954578424,0.0005783606954578424
948443,0.0,0.00029939782496242744,0.00029939782496242744
430804,0.0029055856631853474,0.0019784054546731515,0.004883991117858499
13058,0.0016778523489932886,0.0,0.0016778523489932886
1260215,0.0,0.00040589788989812243,0.00040589788989812243
13056,0.005977600993190434,0.0015695135347676033,0.007547114527958037
120128,0.0008532423208191126,0.0,0.0008532423208191126
395231,0.0005592841163310962,0.0,0.0005592841163310962
931078,0.0,0.0008679586529788321,0.0008679586529788321
62089,0.0011185682326621924,0.0,0.0011185682326621924
94547,0.0,0.0008133509294090794,0.0008133509294090794
94548,0.0005592841163310962,0.0,0.0005592841163310962
156655,0.0006684491978609625,0.0,0.0006684491978609625
20259,0.0,3.442789264799658e-05,3.442789264799658e-05
20253,0.00394362110696261,0.0,0.00394362110696261
20251,0.0006684491978609625,0.0,0.0006684491978609625
1344785,0.0008532423208191126,0.0,0.0008532423208191126
40966,0.0015216915186800752,0.002353702865317329,0.003875394383997404
40967,0.0063234596939184436,0.003095752296780425,0.009419211990698869
40965,0.004455909474510359,0.0028447379949593362,0.007300647469469695
29769,0.002455466628384117,0.001870350240124622,0.0043258168685087394
40963,0.0015216915186800752,0.00029939782496242744,0.0018210893436425026
1279612,0.0006684491978609625,0.0,0.0006684491978609625
40968,0.0005592841163310962,0.0007561622583395208,0.001315446374670617
40969,0.0,0.00029939782496242744,0.00029939782496242744
1176,0.0,0.00021455527948422462,0.00021455527948422462
1175,0.0,0.00021455527948422462,0.00021455527948422462
1174,0.0,0.0005783606954578424,0.0005783606954578424
1173,0.0021901407165410376,0.0,0.0021901407165410376
1060287,0.0005592841163310962,0.0,0.0005592841163310962
1171,0.0,0.0006559846680134167,0.0006559846680134167
1170,0.0,0.0005783606954578424,0.0005783606954578424
23504,0.0,0.00021455527948422462,0.00021455527948422462
23503,0.0,0.00021455527948422462,0.00021455527948422462
23501,0.0005592841163310962,0.00015736660841466594,0.0007166507247457621
599241,0.0,0.00031820850293430314,0.00031820850293430314
599243,0.0,0.0002826770043032335,0.0002826770043032335
599242,0.0,0.00031820850293430314,0.00031820850293430314
599245,0.0008532423208191126,0.001156721390915685,0.0020099637117347974
599244,0.0,5.1794414203769014e-05,5.1794414203769014e-05
599248,0.0,0.0005783606954578424,0.0005783606954578424
27612,0.0008532423208191126,0.000272199460679745,0.0011254417814988576
193177,0.0,0.00011483285226507908,0.00011483285226507908
97936,0.0,0.0005783606954578424,0.0005783606954578424
1506913,0.0,3.553149863106965e-05,3.553149863106965e-05
446240,0.0008532423208191126,0.0,0.0008532423208191126
365442,0.0008532423208191126,0.0,0.0008532423208191126
8548,0.0005592841163310962,0.0,0.0005592841163310962
12834,0.0006684491978609625,0.0,0.0006684491978609625
8544,0.0036831999425761767,0.0005783606954578424,0.004261560638034019
828137,0.0006684491978609625,0.0,0.0006684491978609625
8540,0.0012277333141920586,0.0,0.0012277333141920586
92260,0.0005592841163310962,0.0,0.0005592841163310962
706010,0.0,3.553149863106965e-05,3.553149863106965e-05
257658,0.0,0.00011483285226507908,0.00011483285226507908
151386,0.0006684491978609625,0.001156721390915685,0.0018251705887766473
992817,0.0,0.00040589788989812243,0.00040589788989812243
897959,0.0006684491978609625,0.0,0.0006684491978609625
189101,0.0014125264371502087,0.0005783606954578424,0.001990887132608051
1607191,0.0008532423208191126,0.0005783606954578424,0.001431603016276955
1595227,0.0,0.0005632644983127883,0.0005632644983127883
1037197,0.0,0.00011483285226507908,0.00011483285226507908
22678,0.0,0.0005783606954578424,0.0005783606954578424
149925,0.0008532423208191126,0.0005783606954578424,0.001431603016276955
149927,0.0006684491978609625,0.0,0.0006684491978609625
192226,0.0005592841163310962,0.0,0.0005592841163310962
72189,0.0,0.0009077434948049759,0.0009077434948049759
1359601,0.0005592841163310962,0.0,0.0005592841163310962
1359607,0.0,0.00040589788989812243,0.00040589788989812243
489164,0.0,3.553149863106965e-05,3.553149863106965e-05
192221,0.0,0.0001666272664688481,0.0001666272664688481
60909,0.0015216915186800752,0.0,0.0015216915186800752
107896,0.0,0.0005783606954578424,0.0005783606954578424
27378,0.0005592841163310962,0.0,0.0005592841163310962
1099818,0.0,0.00029939782496242744,0.00029939782496242744
1094824,0.0006684491978609625,0.0,0.0006684491978609625
1094821,0.0006684491978609625,0.0,0.0006684491978609625
1099812,0.0,3.553149863106965e-05,3.553149863106965e-05
1099810,0.0,0.00029939782496242744,0.00029939782496242744
798413,0.0,0.000671319712861318,0.000671319712861318
1156301,0.0,0.00040589788989812243,0.00040589788989812243
1156300,0.0,0.0001160497378343854,0.0001160497378343854
1156303,0.0,0.00040589788989812243,0.00040589788989812243
150162,0.0,0.0006494236927199817,0.0006494236927199817
393,0.0,0.0001160497378343854,0.0001160497378343854
92885,0.001336898395721925,0.0,0.001336898395721925
395,0.0,0.00040589788989812243,0.00040589788989812243
394,0.0008532423208191126,0.0007276214403709181,0.0015808637611900308
1014042,0.0,0.00040589788989812243,0.00040589788989812243
267509,0.0006684491978609625,0.0,0.0006684491978609625
966505,0.0,0.00015736660841466594,0.00015736660841466594
572086,0.0,0.00040589788989812243,0.00040589788989812243
567301,0.0,3.442789264799658e-05,3.442789264799658e-05
1369002,0.0005592841163310962,0.0,0.0005592841163310962
41064,0.0,0.00010358882840753803,0.00010358882840753803
1070307,0.0,0.0001160497378343854,0.0001160497378343854
343098,0.0,0.0005783606954578424,0.0005783606954578424
556344,0.0,0.00029939782496242744,0.00029939782496242744
98107,0.0,0.0005783606954578424,0.0005783606954578424
3742,0.0005592841163310962,0.00040589788989812243,0.0009651820062292186
632511,0.0,0.00033382571761042404,0.00033382571761042404
3741,0.0005592841163310962,0.0,0.0005592841163310962
167616,0.0008532423208191126,0.0,0.0008532423208191126
69644,0.0,0.0001160497378343854,0.0001160497378343854
41063,0.0005592841163310962,0.0,0.0005592841163310962
1180166,0.0,0.00040589788989812243,0.00040589788989812243
1483364,0.0,3.442789264799658e-05,3.442789264799658e-05
1180165,0.0,0.00040589788989812243,0.00040589788989812243
1483363,0.0,3.442789264799658e-05,3.442789264799658e-05
1180160,0.0,0.00021455527948422462,0.00021455527948422462
1483361,0.0008532423208191126,0.0013901564752540874,0.0022433987960732
57668,0.0008532423208191126,0.0,0.0008532423208191126
572550,0.0012277333141920586,0.00015736660841466594,0.0013850999226067246
123272,0.0,0.0006204531693823471,0.0006204531693823471
679871,0.0,0.00015736660841466594,0.00015736660841466594
99855,0.0014125264371502087,0.0,0.0014125264371502087
289247,0.0011185682326621924,0.0,0.0011185682326621924
1188356,0.0,5.1794414203769014e-05,5.1794414203769014e-05
1674182,0.0,0.0001160497378343854,0.0001160497378343854
141848,0.001336898395721925,0.0,0.001336898395721925
141849,0.004830400467883305,0.0009842585853559649,0.00581465905323927
1368665,0.0,0.00020916102261843496,0.00020916102261843496
141847,0.0005592841163310962,0.0,0.0005592841163310962
141844,0.0006684491978609625,0.0,0.0006684491978609625
1092282,0.0,0.0005783606954578424,0.0005783606954578424
143990,0.002346301546854251,0.0,0.002346301546854251
60013,0.001787017430523155,0.001314087999330351,0.003101105429853506
1483090,0.0,8.62223068517656e-05,8.62223068517656e-05
146319,0.0,0.0003491611094773284,0.0003491611094773284
1483096,0.0005592841163310962,0.0,0.0005592841163310962
357202,0.0005592841163310962,0.0,0.0005592841163310962
561141,0.0,0.0001160497378343854,0.0001160497378343854
113147,0.0008532423208191126,0.00029939782496242744,0.00115264014578154
922398,0.0008532423208191126,0.0,0.0008532423208191126
413487,0.0,0.00011483285226507908,0.00011483285226507908
413484,0.0008532423208191126,0.0,0.0008532423208191126
413485,0.0,0.0001160497378343854,0.0001160497378343854
1055960,0.0,0.0007929159749420671,0.0007929159749420671
879027,0.0005592841163310962,0.0,0.0005592841163310962
879020,0.0006684491978609625,0.0,0.0006684491978609625
1197410,0.0,0.00040589788989812243,0.00040589788989812243
247230,0.0006684491978609625,0.0,0.0006684491978609625
1091488,0.0,0.00021455527948422462,0.00021455527948422462
480775,0.0,0.00040589788989812243,0.00040589788989812243
802875,0.0,0.00015736660841466594,0.00015736660841466594
278900,0.0,0.0009842585853559649,0.0009842585853559649
1289857,0.0011185682326621924,0.0,0.0011185682326621924
1637959,0.0,0.0005783606954578424,0.0005783606954578424
195515,0.0,0.00029939782496242744,0.00029939782496242744
800433,0.0,0.0005783606954578424,0.0005783606954578424
15703,0.002005347593582888,0.0005783606954578424,0.0025837082890407303
6814,0.0006684491978609625,0.0,0.0006684491978609625
6816,0.0,0.000308947844880121,0.000308947844880121
107700,0.006726582979936327,0.0037132708786235644,0.01043985385855989
1196060,0.0,0.00040589788989812243,0.00040589788989812243
682491,0.0008532423208191126,0.0,0.0008532423208191126
682490,0.0008532423208191126,0.0,0.0008532423208191126
682493,0.0008532423208191126,0.0,0.0008532423208191126
682492,0.0008532423208191126,0.0,0.0008532423208191126
24147,0.0005592841163310962,0.0,0.0005592841163310962
302743,0.0005592841163310962,0.0,0.0005592841163310962
18539,0.00802994433555667,0.0,0.00802994433555667
1023720,0.0,0.00011483285226507908,0.00011483285226507908
1023723,0.0005592841163310962,0.0,0.0005592841163310962
347385,0.0005592841163310962,0.0,0.0005592841163310962
347382,0.0005592841163310962,0.0,0.0005592841163310962
1159218,0.0,0.00021455527948422462,0.00021455527948422462
856987,0.0015216915186800752,0.0,0.0015216915186800752
1091221,0.0,0.0005783606954578424,0.0005783606954578424
1091222,0.0008532423208191126,0.0,0.0008532423208191126
1091223,0.0008532423208191126,0.0,0.0008532423208191126
197661,0.0005592841163310962,0.0,0.0005592841163310962
1115378,0.0,3.553149863106965e-05,3.553149863106965e-05
142342,0.0,0.0005783606954578424,0.0005783606954578424
142343,0.0,0.00016784415203815442,0.00016784415203815442
147199,0.0005592841163310962,0.0,0.0005592841163310962
197669,0.0,0.00021455527948422462,0.00021455527948422462
142349,0.0006684491978609625,0.00040589788989812243,0.001074347087759085
1365147,0.0,0.00011483285226507908,0.00011483285226507908
464831,0.0,0.0001160497378343854,0.0001160497378343854
1365146,0.0,0.00011483285226507908,0.00011483285226507908
648019,0.0,0.0005783606954578424,0.0005783606954578424
1000507,0.0005592841163310962,0.0,0.0005592841163310962
1201666,0.0006684491978609625,0.0,0.0006684491978609625
342606,0.0,0.00040589788989812243,0.00040589788989812243
851409,0.004237579311450627,0.0,0.004237579311450627
442154,0.0005592841163310962,0.0,0.0005592841163310962
88986,0.0,0.0005783606954578424,0.0005783606954578424
442150,0.0005592841163310962,0.0,0.0005592841163310962
442151,0.0005592841163310962,0.0,0.0005592841163310962
170130,0.002531094669812401,0.00045769230410189145,0.0029887869739142923
170131,0.0,0.001391711624866922,0.001391711624866922
170136,0.0006684491978609625,0.0,0.0006684491978609625
136587,0.0008532423208191126,0.0,0.0008532423208191126
170135,0.0,0.0014561192158781123,0.0014561192158781123
30229,0.0005592841163310962,0.0,0.0005592841163310962
30331,0.0022657687579693215,0.0,0.0022657687579693215
637078,0.0006684491978609625,0.0,0.0006684491978609625
684430,0.0,0.00023088259009946448,0.00023088259009946448
263232,0.0008532423208191126,0.0,0.0008532423208191126
147737,0.0,0.00011483285226507908,0.00011483285226507908
987752,0.0,0.00042911055896844923,0.00042911055896844923
224104,0.0008532423208191126,0.0,0.0008532423208191126
562096,0.0,0.00015736660841466594,0.00015736660841466594
562094,0.0,0.00015736660841466594,0.00015736660841466594
562095,0.0,0.00015736660841466594,0.00015736660841466594
562093,0.0,0.00015736660841466594,0.00015736660841466594
562091,0.0005592841163310962,0.0,0.0005592841163310962
72397,0.0008532423208191126,0.001156721390915685,0.0020099637117347974
272144,0.0005592841163310962,3.553149863106965e-05,0.0005948156149621659
170689,0.0,0.0005783606954578424,0.0005783606954578424
170684,0.0,0.0005778149180333144,0.0005778149180333144
299512,0.0006684491978609625,0.0,0.0006684491978609625
1194421,0.0006684491978609625,0.0005783606954578424,0.001246809893318805
1056243,0.0,0.0007301807796261447,0.0007301807796261447
72399,0.0005592841163310962,0.0,0.0005592841163310962
115274,0.0006684491978609625,0.0,0.0006684491978609625
145774,0.0012277333141920586,0.0,0.0012277333141920586
35215,0.0005592841163310962,0.0,0.0005592841163310962
35216,0.0020809756350111713,0.0015830542352808195,0.003664029870291991
35211,0.0006684491978609625,0.00033060501731861,0.0009990542151795726
23266,0.0,3.553149863106965e-05,3.553149863106965e-05
