378466,0.0007334066740007334,0.00011638107106344745,0.0008497877450641809
681605,0.0,5.835529416552556e-05,5.835529416552556e-05
681607,0.0004253509145044662,0.0007230055471137999,0.001148356461618266
681606,0.0,3.478003752420325e-05,3.478003752420325e-05
60141,0.002319543403431861,0.0004938673542750581,0.0028134107577069195
1197533,0.0,0.00019055511624988192,0.00019055511624988192
89370,0.0003687315634218289,0.00039706856141808627,0.0007658001248399152
561592,0.0,9.013237410475687e-05,9.013237410475687e-05
1683155,0.0,1.6545292582415698e-05,1.6545292582415698e-05
623634,0.0,3.3090585164831395e-05,3.3090585164831395e-05
623635,0.0,3.3090585164831395e-05,3.3090585164831395e-05
1420959,0.0,0.0003033122380251762,0.0003033122380251762
623630,0.0,6.95600750484065e-05,6.95600750484065e-05
623633,0.0,0.00019055511624988192,0.00019055511624988192
1474122,0.0,1.6545292582415698e-05,1.6545292582415698e-05
1474123,0.0,1.6545292582415698e-05,1.6545292582415698e-05
1474120,0.0,6.143226656223908e-05,6.143226656223908e-05
1474121,0.0,1.6545292582415698e-05,1.6545292582415698e-05
1474127,0.0,4.064843758370184e-05,4.064843758370184e-05
1474124,0.0,1.6545292582415698e-05,1.6545292582415698e-05
1474125,0.0,6.143226656223908e-05,6.143226656223908e-05
1474129,0.0,0.00019055511624988192,0.00019055511624988192
35549,0.005013903049549938,0.001030166176729971,0.006044069226279909
635772,0.0004253509145044662,0.0,0.0004253509145044662
120128,0.0,3.478003752420325e-05,3.478003752420325e-05
113012,0.0,6.143226656223908e-05,6.143226656223908e-05
3885,0.0,1.6545292582415698e-05,1.6545292582415698e-05
6543,0.0,0.00019055511624988192,0.00019055511624988192
1617596,0.0,0.0001408694844455916,0.0001408694844455916
120126,0.0,0.0003033122380251762,0.0003033122380251762
120127,0.0,0.0003033122380251762,0.0003033122380251762
1564652,0.0003667033370003667,0.0,0.0003667033370003667
1664704,0.0,0.00019055511624988192,0.00019055511624988192
1384469,0.0,0.0003033122380251762,0.0003033122380251762
1664707,0.0003667033370003667,0.0,0.0003667033370003667
458333,0.0003667033370003667,0.0,0.0003667033370003667
1564651,0.0003667033370003667,0.0,0.0003667033370003667
401249,0.0003667033370003667,0.0010197656977495892,0.001386469034749956
88392,0.0,5.835529416552556e-05,5.835529416552556e-05
413928,0.0,9.013237410475687e-05,9.013237410475687e-05
1240565,0.0004253509145044662,0.0,0.0004253509145044662
46134,0.0007354349004221957,0.0,0.0007354349004221957
347443,0.0003667033370003667,0.0,0.0003667033370003667
279501,0.0,6.143226656223908e-05,6.143226656223908e-05
1664703,0.0004253509145044662,0.0,0.0004253509145044662
97151,0.0012760527435133986,0.00011638107106344745,0.001392433814576846
102192,0.0,4.064843758370184e-05,4.064843758370184e-05
1376717,0.0,9.013237410475687e-05,9.013237410475687e-05
322903,0.0007940824779262951,0.0,0.0007940824779262951
434123,0.0,9.013237410475687e-05,9.013237410475687e-05
757522,0.0,8.551714786503796e-05,8.551714786503796e-05
286237,0.0,3.478003752420325e-05,3.478003752420325e-05
19977,0.0,0.00030397892307442635,0.00030397892307442635
19976,0.0,0.0001863446781911992,0.0001863446781911992
19975,0.0004253509145044662,0.0,0.0004253509145044662
1074831,0.0,0.00011638107106344745,0.00011638107106344745
286239,0.0,1.6545292582415698e-05,1.6545292582415698e-05
286238,0.0003687315634218289,0.000251987382812121,0.0006207189462339498
1673220,0.0,0.0003033122380251762,0.0003033122380251762
1618168,0.0,5.0737110340834714e-05,5.0737110340834714e-05
140354,0.0,0.00028730927421139206,0.00028730927421139206
